,id,avg,date,dateStandard,value,unit,address,coordinates,directions,date_modified,acronimo_short
10,QA00NO0002,1h,202210242300000000,UTC,-99.0,µg/m3,Restelo - Rua Gonçalo Velho Cabral,"{'x': -93600.6515, 'y': -106330.6078, 'z': 0, 'lat': 38.70553838, 'lng': -9.20915802}",,2022-10-24 23:00:00,QA00
11,QA0NO20002,1h,202210242300000000,UTC,59.0,µg/m3,Restelo - Rua Gonçalo Velho Cabral,"{'x': -93600.6515, 'y': -106330.6078, 'z': 0, 'lat': 38.70553838, 'lng': -9.20915802}",,2022-10-24 23:00:00,QA0N
12,QA00O30002,1h,202210242300000000,UTC,66.0,µg/m3,Restelo - Rua Gonçalo Velho Cabral,"{'x': -93600.6515, 'y': -106330.6078, 'z': 0, 'lat': 38.70553838, 'lng': -9.20915802}",,2022-10-24 23:00:00,QA00
13,QAPM250002,1h,202210242300000000,UTC,7.0,µg/m3,Restelo - Rua Gonçalo Velho Cabral,"{'x': -93600.6515, 'y': -106330.6078, 'z': 0, 'lat': 38.70553838, 'lng': -9.20915802}",,2022-10-24 23:00:00,QAPM
14,QAPM100002,1h,202210242300000000,UTC,18.0,µg/m3,Restelo - Rua Gonçalo Velho Cabral,"{'x': -93600.6515, 'y': -106330.6078, 'z': 0, 'lat': 38.70553838, 'lng': -9.20915802}",,2022-10-24 23:00:00,QAPM
15,QA0SO20002,1h,202210242300000000,UTC,-99.0,µg/m3,Restelo - Rua Gonçalo Velho Cabral,"{'x': -93600.6515, 'y': -106330.6078, 'z': 0, 'lat': 38.70553838, 'lng': -9.20915802}",,2022-10-24 23:00:00,QA0S
16,QA00CO0002,1h,202210242300000000,UTC,0.0097778,mg/m3,Restelo - Rua Gonçalo Velho Cabral,"{'x': -93600.6515, 'y': -106330.6078, 'z': 0, 'lat': 38.70553838, 'lng': -9.20915802}",,2022-10-24 23:00:00,QA00
17,RULAEQ0002,1h,202210242300000000,UTC,45.0,dB(A),Restelo - Rua Gonçalo Velho Cabral,"{'x': -93600.6515, 'y': -106330.6078, 'z': 0, 'lat': 38.70553838, 'lng': -9.20915802}",,2022-10-24 23:00:00,RULA
18,ME00PA0002,1h,202210242300000000,UTC,1006.0,mbar,Restelo - Rua Gonçalo Velho Cabral,"{'x': -93600.6515, 'y': -106330.6078, 'z': 0, 'lat': 38.70553838, 'lng': -9.20915802}",,2022-10-24 23:00:00,ME00
19,ME00HR0002,1h,202210242300000000,UTC,89.7,%,Restelo - Rua Gonçalo Velho Cabral,"{'x': -93600.6515, 'y': -106330.6078, 'z': 0, 'lat': 38.70553838, 'lng': -9.20915802}",,2022-10-24 23:00:00,ME00
20,METEMP0002,1h,202210242300000000,UTC,17.9,ºC,Restelo - Rua Gonçalo Velho Cabral,"{'x': -93600.6515, 'y': -106330.6078, 'z': 0, 'lat': 38.70553838, 'lng': -9.20915802}",,2022-10-24 23:00:00,METE
21,QA00NO0003,1h,202210242300000000,UTC,-99.0,µg/m3,Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",,2022-10-24 23:00:00,QA00
22,QA0NO20003,1h,202210242300000000,UTC,35.0,µg/m3,Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",,2022-10-24 23:00:00,QA0N
23,QA00O30003,1h,202210242300000000,UTC,52.0,µg/m3,Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",,2022-10-24 23:00:00,QA00
24,QAPM250003,1h,202210242300000000,UTC,0.0,µg/m3,Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",,2022-10-24 23:00:00,QAPM
25,QAPM100003,1h,202210242300000000,UTC,2.0,µg/m3,Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",,2022-10-24 23:00:00,QAPM
26,QA0SO20003,1h,202210242300000000,UTC,-99.0,µg/m3,Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",,2022-10-24 23:00:00,QA0S
27,QA00CO0003,1h,202210242300000000,UTC,0.0281269,mg/m3,Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",,2022-10-24 23:00:00,QA00
28,RULAEQ0003,1h,202210242300000000,UTC,58.0,dB(A),Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",,2022-10-24 23:00:00,RULA
29,ME00PA0003,1h,202210242300000000,UTC,1012.0,mbar,Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",,2022-10-24 23:00:00,ME00
30,ME00HR0003,1h,202210242300000000,UTC,87.3,%,Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",,2022-10-24 23:00:00,ME00
31,METEMP0003,1h,202210242300000000,UTC,18.5,ºC,Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",,2022-10-24 23:00:00,METE
32,QA0NO20004,1h,202210242300000000,UTC,26.0,µg/m3,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-10-24 23:00:00,QA0N
33,QAPM250004,1h,202210242300000000,UTC,7.0,µg/m3,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-10-24 23:00:00,QAPM
34,QAPM100004,1h,202210242300000000,UTC,18.0,µg/m3,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-10-24 23:00:00,QAPM
35,QA00CO0004,1h,202210242300000000,UTC,0.20125,mg/m3,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-10-24 23:00:00,QA00
36,RULAEQ0004,1h,202210242300000000,UTC,61.0,dB(A),Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-10-24 23:00:00,RULA
37,ME00PA0004,1h,202210242300000000,UTC,1017.0,mbar,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-10-24 23:00:00,ME00
38,ME00HR0004,1h,202210242300000000,UTC,100.0,%,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-10-24 23:00:00,ME00
39,METEMP0004,1h,202210242300000000,UTC,19.2,ºC,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-10-24 23:00:00,METE
40,RULAEQ0006,1h,202210242300000000,UTC,70.0,dB(A),Avenida Infante Santo,"{'x': -90000.2293, 'y': -106196.9223, 'z': 0, 'lat': 38.7141043766564, 'lng': -9.160955344730061}",,2022-10-24 23:00:00,RULA
41,ME00PA0006,1h,202210242300000000,UTC,1015.0,mbar,Avenida Infante Santo,"{'x': -90000.2293, 'y': -106196.9223, 'z': 0, 'lat': 38.7141043766564, 'lng': -9.160955344730061}",,2022-10-24 23:00:00,ME00
42,ME00HR0006,1h,202210242300000000,UTC,83.5,%,Avenida Infante Santo,"{'x': -90000.2293, 'y': -106196.9223, 'z': 0, 'lat': 38.7141043766564, 'lng': -9.160955344730061}",,2022-10-24 23:00:00,ME00
43,METEMP0006,1h,202210242300000000,UTC,18.7,ºC,Avenida Infante Santo,"{'x': -90000.2293, 'y': -106196.9223, 'z': 0, 'lat': 38.7141043766564, 'lng': -9.160955344730061}",,2022-10-24 23:00:00,METE
44,QA0NO20006,1h,202210242300000000,UTC,9.0,µg/m3,Avenida Infante Santo,"{'x': -90000.2293, 'y': -106196.9223, 'z': 0, 'lat': 38.7141043766564, 'lng': -9.160955344730061}",,2022-10-24 23:00:00,QA0N
45,QAPM250006,1h,202210242300000000,UTC,13.0,µg/m3,Avenida Infante Santo,"{'x': -90000.2293, 'y': -106196.9223, 'z': 0, 'lat': 38.7141043766564, 'lng': -9.160955344730061}",,2022-10-24 23:00:00,QAPM
46,QAPM100006,1h,202210242300000000,UTC,16.0,µg/m3,Avenida Infante Santo,"{'x': -90000.2293, 'y': -106196.9223, 'z': 0, 'lat': 38.7141043766564, 'lng': -9.160955344730061}",,2022-10-24 23:00:00,QAPM
47,QA00NO0007,1h,202210242300000000,UTC,197.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-10-24 23:00:00,QA00
48,QA0NO20007,1h,202210242300000000,UTC,63.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-10-24 23:00:00,QA0N
49,QA00O30007,1h,202210242300000000,UTC,65.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-10-24 23:00:00,QA00
50,QAPM250007,1h,202210242300000000,UTC,9.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-10-24 23:00:00,QAPM
51,QAPM100007,1h,202210242300000000,UTC,24.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-10-24 23:00:00,QAPM
52,QA0SO20007,1h,202210242300000000,UTC,53.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-10-24 23:00:00,QA0S
53,QA00CO0007,1h,202210242300000000,UTC,0.5031937,mg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-10-24 23:00:00,QA00
54,RULAEQ0007,1h,202210242300000000,UTC,62.0,dB(A),Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-10-24 23:00:00,RULA
55,ME00PA0007,1h,202210242300000000,UTC,1008.0,mbar,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-10-24 23:00:00,ME00
56,ME00HR0007,1h,202210242300000000,UTC,83.9,%,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-10-24 23:00:00,ME00
57,METEMP0007,1h,202210242300000000,UTC,19.3,ºC,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-10-24 23:00:00,METE
58,ME00VI0007,1h,202210242300000000,UTC,0.9,km/h,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-10-24 23:00:00,ME00
59,ME00VD0007,1h,202210242300000000,UTC,239.5,º,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-10-24 23:00:00,ME00
60,QA0NO20008,1h,202210242300000000,UTC,67.0,µg/m3,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-10-24 23:00:00,QA0N
61,QAPM250008,1h,202210242300000000,UTC,7.0,µg/m3,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-10-24 23:00:00,QAPM
62,QAPM100008,1h,202210242300000000,UTC,11.0,µg/m3,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-10-24 23:00:00,QAPM
63,QA00CO0008,1h,202210242300000000,UTC,0.403,mg/m3,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-10-24 23:00:00,QA00
64,RULAEQ0008,1h,202210242300000000,UTC,68.0,dB(A),Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-10-24 23:00:00,RULA
65,ME00PA0008,1h,202210242300000000,UTC,1015.0,mbar,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-10-24 23:00:00,ME00
66,ME00HR0008,1h,202210242300000000,UTC,89.0,%,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-10-24 23:00:00,ME00
67,METEMP0008,1h,202210242300000000,UTC,20.4,ºC,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-10-24 23:00:00,METE
68,QA00NO0009,1h,202210242300000000,UTC,37.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-10-24 23:00:00,QA00
69,QA0NO20009,1h,202210242300000000,UTC,81.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-10-24 23:00:00,QA0N
70,QA00O30009,1h,202210242300000000,UTC,84.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-10-24 23:00:00,QA00
71,QAPM250009,1h,202210242300000000,UTC,7.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-10-24 23:00:00,QAPM
72,QAPM100009,1h,202210242300000000,UTC,19.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-10-24 23:00:00,QAPM
73,QA00CO0009,1h,202210242300000000,UTC,0.043610499999999996,mg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-10-24 23:00:00,QA00
74,RULAEQ0009,1h,202210242300000000,UTC,77.0,dB(A),Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-10-24 23:00:00,RULA
75,ME00PA0009,1h,202210242300000000,UTC,1014.0,mbar,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-10-24 23:00:00,ME00
76,ME00HR0009,1h,202210242300000000,UTC,86.6,%,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-10-24 23:00:00,ME00
77,METEMP0009,1h,202210242300000000,UTC,18.5,ºC,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-10-24 23:00:00,METE
78,QA0SO20009,1h,202210242300000000,UTC,-99.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-10-24 23:00:00,QA0S
79,QA0NO20010,1h,202210242300000000,UTC,211.0,µg/m3,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-10-24 23:00:00,QA0N
80,QAPM250010,1h,202210242300000000,UTC,8.0,µg/m3,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-10-24 23:00:00,QAPM
81,QAPM100010,1h,202210242300000000,UTC,15.0,µg/m3,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-10-24 23:00:00,QAPM
82,QA00NO0011,1h,202210242300000000,UTC,24.0,µg/m3,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-10-24 23:00:00,QA00
83,QA0NO20011,1h,202210242300000000,UTC,56.0,µg/m3,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-10-24 23:00:00,QA0N
84,QAPM250011,1h,202210242300000000,UTC,13.0,µg/m3,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-10-24 23:00:00,QAPM
85,QAPM100011,1h,202210242300000000,UTC,29.0,µg/m3,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-10-24 23:00:00,QAPM
86,RULAEQ0011,1h,202210242300000000,UTC,60.0,dB(A),Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-10-24 23:00:00,RULA
87,ME00PA0011,1h,202210242300000000,UTC,1015.0,mbar,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-10-24 23:00:00,ME00
88,ME00HR0011,1h,202210242300000000,UTC,88.0,%,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-10-24 23:00:00,ME00
89,METEMP0011,1h,202210242300000000,UTC,19.4,ºC,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-10-24 23:00:00,METE
90,QA0NO20012,1h,202210242300000000,UTC,10.0,µg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-10-24 23:00:00,QA0N
91,QAPM250012,1h,202210242300000000,UTC,9.0,µg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-10-24 23:00:00,QAPM
92,QAPM100012,1h,202210242300000000,UTC,19.0,µg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-10-24 23:00:00,QAPM
93,QA00CO0012,1h,202210242300000000,UTC,0.141666599999999,mg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-10-24 23:00:00,QA00
94,RULAEQ0012,1h,202210242300000000,UTC,66.0,dB(A),Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-10-24 23:00:00,RULA
95,ME00PA0012,1h,202210242300000000,UTC,1017.0,mbar,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-10-24 23:00:00,ME00
96,ME00HR0012,1h,202210242300000000,UTC,100.0,%,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-10-24 23:00:00,ME00
97,METEMP0012,1h,202210242300000000,UTC,18.8,ºC,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-10-24 23:00:00,METE
98,RULAEQ0013,1h,202210242300000000,UTC,63.0,dB(A),Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-10-24 23:00:00,RULA
99,ME00PA0013,1h,202210242300000000,UTC,1007.0,mbar,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-10-24 23:00:00,ME00
100,ME00HR0013,1h,202210242300000000,UTC,91.0,%,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-10-24 23:00:00,ME00
101,METEMP0013,1h,202210242300000000,UTC,18.4,ºC,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-10-24 23:00:00,METE
102,QA0NO20013,1h,202210242300000000,UTC,46.0,µg/m3,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-10-24 23:00:00,QA0N
103,QAPM250013,1h,202210242300000000,UTC,9.0,µg/m3,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-10-24 23:00:00,QAPM
104,QAPM100013,1h,202210242300000000,UTC,19.0,µg/m3,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-10-24 23:00:00,QAPM
105,QA00CO0013,1h,202210242300000000,UTC,0.28525,mg/m3,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-10-24 23:00:00,QA00
106,QA00NO0015,1h,202210242200000000,UTC,20.0,µg/m3,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2022-10-24 22:00:00,QA00
107,QA0NO20015,1h,202210242200000000,UTC,29.0,µg/m3,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2022-10-24 22:00:00,QA0N
108,QA00O30015,1h,202210242200000000,UTC,56.0,µg/m3,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2022-10-24 22:00:00,QA00
109,QAPM250015,1h,202210242200000000,UTC,10.0,µg/m3,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2022-10-24 22:00:00,QAPM
110,QAPM100015,1h,202210242200000000,UTC,21.0,µg/m3,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2022-10-24 22:00:00,QAPM
111,ME00PA0015,1h,202210242300000000,UTC,1011.0,mbar,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2022-10-24 23:00:00,ME00
112,ME00HR0015,1h,202210242300000000,UTC,86.0,%,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2022-10-24 23:00:00,ME00
113,METEMP0015,1h,202210242300000000,UTC,21.6,ºC,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2022-10-24 23:00:00,METE
114,QA0NO20016,1h,202210242300000000,UTC,42.0,µg/m3,Cemitério dos Prazeres,"{'x': -90280.9102, 'y': -105463.342, 'z': 0, 'lat': 38.71369455, 'lng': -9.171112565}",,2022-10-24 23:00:00,QA0N
