,id,avg,date,dateStandard,value,unit,address,coordinates,directions,date_modified,acronimo_short
22,QA0NO20004,1h,202202251100000000,UTC,37.0,µg/m3,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-02-25 11:00:00,QA0N
23,QAPM250004,1h,202202251100000000,UTC,8.0,µg/m3,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-02-25 11:00:00,QAPM
24,QAPM100004,1h,202202251100000000,UTC,15.0,µg/m3,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-02-25 11:00:00,QAPM
25,QA00CO0004,1h,202202251100000000,UTC,0.164,mg/m3,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-02-25 11:00:00,QA00
26,RULAEQ0004,1h,202202251100000000,UTC,66.0,dB(A),Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-02-25 11:00:00,RULA
27,ME00PA0004,1h,202202251100000000,UTC,1022.0,mbar,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-02-25 11:00:00,ME00
28,ME00HR0004,1h,202202251100000000,UTC,71.3,%,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-02-25 11:00:00,ME00
29,METEMP0004,1h,202202251100000000,UTC,17.1,ºC,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-02-25 11:00:00,METE
30,QA00NO0005,1h,202202251100000000,UTC,1.0,µg/m3,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-02-25 11:00:00,QA00
31,QA0NO20005,1h,202202251100000000,UTC,184.0,µg/m3,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-02-25 11:00:00,QA0N
32,QA00O30005,1h,202202251100000000,UTC,-99.0,µg/m3,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-02-25 11:00:00,QA00
33,QAPM250005,1h,202202251100000000,UTC,9.0,µg/m3,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-02-25 11:00:00,QAPM
34,QAPM100005,1h,202202251100000000,UTC,24.0,µg/m3,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-02-25 11:00:00,QAPM
35,QA00CO0005,1h,202202251100000000,UTC,0.1274061,mg/m3,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-02-25 11:00:00,QA00
36,RULAEQ0005,1h,202202251100000000,UTC,77.0,dB(A),Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-02-25 11:00:00,RULA
37,ME00PA0005,1h,202202251100000000,UTC,1018.0,mbar,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-02-25 11:00:00,ME00
38,ME00HR0005,1h,202202251100000000,UTC,56.4,%,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-02-25 11:00:00,ME00
39,METEMP0005,1h,202202251100000000,UTC,17.3,ºC,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-02-25 11:00:00,METE
40,RULAEQ0006,1h,202202251100000000,UTC,73.0,dB(A),Avenida Infante Santo,"{'x': -90000.2293, 'y': -106196.9223, 'z': 0, 'lat': 38.707116, 'lng': -9.167790678}",,2022-02-25 11:00:00,RULA
41,ME00PA0006,1h,202202251100000000,UTC,1013.0,mbar,Avenida Infante Santo,"{'x': -90000.2293, 'y': -106196.9223, 'z': 0, 'lat': 38.707116, 'lng': -9.167790678}",,2022-02-25 11:00:00,ME00
42,ME00HR0006,1h,202202251100000000,UTC,61.8,%,Avenida Infante Santo,"{'x': -90000.2293, 'y': -106196.9223, 'z': 0, 'lat': 38.707116, 'lng': -9.167790678}",,2022-02-25 11:00:00,ME00
43,METEMP0006,1h,202202251100000000,UTC,18.2,ºC,Avenida Infante Santo,"{'x': -90000.2293, 'y': -106196.9223, 'z': 0, 'lat': 38.707116, 'lng': -9.167790678}",,2022-02-25 11:00:00,METE
44,QA00NO0007,1h,202202251100000000,UTC,195.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-02-25 11:00:00,QA00
45,QA0NO20007,1h,202202251100000000,UTC,148.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-02-25 11:00:00,QA0N
46,QA00O30007,1h,202202251100000000,UTC,39.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-02-25 11:00:00,QA00
47,QAPM250007,1h,202202251100000000,UTC,10.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-02-25 11:00:00,QAPM
48,QAPM100007,1h,202202251100000000,UTC,27.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-02-25 11:00:00,QAPM
49,QA0SO20007,1h,202202251100000000,UTC,13.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-02-25 11:00:00,QA0S
50,QA00CO0007,1h,202202251100000000,UTC,0.47774449999999996,mg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-02-25 11:00:00,QA00
51,RULAEQ0007,1h,202202251100000000,UTC,66.0,dB(A),Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-02-25 11:00:00,RULA
52,ME00PA0007,1h,202202251100000000,UTC,1014.0,mbar,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-02-25 11:00:00,ME00
53,ME00HR0007,1h,202202251100000000,UTC,58.4,%,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-02-25 11:00:00,ME00
54,METEMP0007,1h,202202251100000000,UTC,17.3,ºC,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-02-25 11:00:00,METE
55,ME00VI0007,1h,202202251100000000,UTC,3.4,km/h,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-02-25 11:00:00,ME00
56,ME00VD0007,1h,202202251100000000,UTC,58.1,º,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-02-25 11:00:00,ME00
57,QA0NO20008,1h,202202251100000000,UTC,42.0,µg/m3,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-02-25 11:00:00,QA0N
58,QAPM250008,1h,202202251100000000,UTC,14.0,µg/m3,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-02-25 11:00:00,QAPM
59,QAPM100008,1h,202202251100000000,UTC,15.0,µg/m3,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-02-25 11:00:00,QAPM
60,QA00CO0008,1h,202202251100000000,UTC,0.192,mg/m3,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-02-25 11:00:00,QA00
61,RULAEQ0008,1h,202202251100000000,UTC,75.0,dB(A),Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-02-25 11:00:00,RULA
62,ME00PA0008,1h,202202251100000000,UTC,1020.0,mbar,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-02-25 11:00:00,ME00
63,ME00HR0008,1h,202202251100000000,UTC,62.8,%,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-02-25 11:00:00,ME00
64,METEMP0008,1h,202202251100000000,UTC,18.1,ºC,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-02-25 11:00:00,METE
65,QA00NO0009,1h,202202251100000000,UTC,36.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-02-25 11:00:00,QA00
66,QA0NO20009,1h,202202251100000000,UTC,47.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-02-25 11:00:00,QA0N
67,QA00O30009,1h,202202251100000000,UTC,64.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-02-25 11:00:00,QA00
68,QAPM250009,1h,202202251100000000,UTC,8.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-02-25 11:00:00,QAPM
69,QAPM100009,1h,202202251100000000,UTC,22.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-02-25 11:00:00,QAPM
70,QA00CO0009,1h,202202251100000000,UTC,0.0316116,mg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-02-25 11:00:00,QA00
71,RULAEQ0009,1h,202202251100000000,UTC,74.0,dB(A),Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-02-25 11:00:00,RULA
72,ME00PA0009,1h,202202251100000000,UTC,1020.0,mbar,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-02-25 11:00:00,ME00
73,ME00HR0009,1h,202202251100000000,UTC,60.0,%,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-02-25 11:00:00,ME00
74,METEMP0009,1h,202202251100000000,UTC,16.6,ºC,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-02-25 11:00:00,METE
75,QA0NO20010,1h,202202251100000000,UTC,20.0,µg/m3,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-02-25 11:00:00,QA0N
76,QAPM250010,1h,202202251100000000,UTC,11.0,µg/m3,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-02-25 11:00:00,QAPM
77,QAPM100010,1h,202202251100000000,UTC,20.0,µg/m3,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-02-25 11:00:00,QAPM
78,QA00CO0010,1h,202202251100000000,UTC,0.10016660000000001,mg/m3,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-02-25 11:00:00,QA00
79,ME00PA0010,1h,202202251100000000,UTC,1023.0,mbar,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-02-25 11:00:00,ME00
80,ME00HR0010,1h,202202251100000000,UTC,55.0,%,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-02-25 11:00:00,ME00
81,METEMP0010,1h,202202251100000000,UTC,18.1,ºC,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-02-25 11:00:00,METE
82,RULAEQ0011,1h,202202251100000000,UTC,61.0,dB(A),Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-02-25 11:00:00,RULA
83,ME00PA0011,1h,202202251100000000,UTC,1021.0,mbar,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-02-25 11:00:00,ME00
84,ME00HR0011,1h,202202251100000000,UTC,66.4,%,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-02-25 11:00:00,ME00
85,METEMP0011,1h,202202251100000000,UTC,16.5,ºC,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-02-25 11:00:00,METE
86,QA0NO20012,1h,202202251100000000,UTC,51.0,µg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-02-25 11:00:00,QA0N
87,QAPM250012,1h,202202251100000000,UTC,14.0,µg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-02-25 11:00:00,QAPM
88,QAPM100012,1h,202202251100000000,UTC,25.0,µg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-02-25 11:00:00,QAPM
89,QA00CO0012,1h,202202251100000000,UTC,0.193,mg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-02-25 11:00:00,QA00
90,RULAEQ0012,1h,202202251100000000,UTC,69.0,dB(A),Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-02-25 11:00:00,RULA
91,ME00PA0012,1h,202202251100000000,UTC,1022.0,mbar,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-02-25 11:00:00,ME00
92,ME00HR0012,1h,202202251100000000,UTC,67.3,%,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-02-25 11:00:00,ME00
93,METEMP0012,1h,202202251100000000,UTC,17.3,ºC,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-02-25 11:00:00,METE
94,RULAEQ0013,1h,202202251100000000,UTC,68.0,dB(A),Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-02-25 11:00:00,RULA
95,ME00PA0013,1h,202202251100000000,UTC,1013.0,mbar,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-02-25 11:00:00,ME00
96,ME00HR0013,1h,202202251100000000,UTC,62.5,%,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-02-25 11:00:00,ME00
97,METEMP0013,1h,202202251100000000,UTC,16.9,ºC,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-02-25 11:00:00,METE
98,QA0NO20013,1h,202202251100000000,UTC,41.0,µg/m3,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-02-25 11:00:00,QA0N
99,QA00CO0013,1h,202202251100000000,UTC,0.1634285,mg/m3,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-02-25 11:00:00,QA00
100,QA00NO0014,1h,202202251100000000,UTC,32.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-02-25 11:00:00,QA00
101,QA0NO20014,1h,202202251100000000,UTC,78.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-02-25 11:00:00,QA0N
102,QA00O30014,1h,202202251100000000,UTC,50.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-02-25 11:00:00,QA00
103,QAPM250014,1h,202202251100000000,UTC,9.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-02-25 11:00:00,QAPM
104,QAPM100014,1h,202202251100000000,UTC,23.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-02-25 11:00:00,QAPM
105,QA00CO0014,1h,202202251100000000,UTC,0.0664319,mg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-02-25 11:00:00,QA00
106,RULAEQ0014,1h,202202251100000000,UTC,70.0,dB(A),Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-02-25 11:00:00,RULA
107,ME00PA0014,1h,202202251100000000,UTC,1018.0,mbar,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-02-25 11:00:00,ME00
108,ME00HR0014,1h,202202251100000000,UTC,59.7,%,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-02-25 11:00:00,ME00
109,METEMP0014,1h,202202251100000000,UTC,16.5,ºC,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-02-25 11:00:00,METE
110,QA00NO0015,1h,202202251100000000,UTC,34.0,µg/m3,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2022-02-25 11:00:00,QA00
111,QA0NO20015,1h,202202251100000000,UTC,8.0,µg/m3,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2022-02-25 11:00:00,QA0N
112,QA00O30015,1h,202202251100000000,UTC,55.0,µg/m3,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2022-02-25 11:00:00,QA00
113,QAPM250015,1h,202202251100000000,UTC,9.0,µg/m3,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2022-02-25 11:00:00,QAPM
