,id,avg,date,dateStandard,value,unit,address,coordinates,directions,date_modified,acronimo_short
18,RULAEQ0003,1h,202203031700000000,UTC,80.0,dB(A),Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",,2022-03-03 17:00:00,RULA
19,ME00PA0003,1h,202203031700000000,UTC,1019.0,mbar,Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",,2022-03-03 17:00:00,ME00
20,ME00HR0003,1h,202203031700000000,UTC,62.8,%,Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",,2022-03-03 17:00:00,ME00
21,METEMP0003,1h,202203031700000000,UTC,14.5,ºC,Cais do Sodré,"{'x': -87898.5002957, 'y': -106426.059635, 'z': 0, 'lat': 38.7052635, 'lng': -9.143602756}",,2022-03-03 17:00:00,METE
22,QA0NO20004,1h,202203041100000000,UTC,24.0,µg/m3,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-03-04 11:00:00,QA0N
23,QAPM250004,1h,202203041100000000,UTC,4.0,µg/m3,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-03-04 11:00:00,QAPM
24,QAPM100004,1h,202203041100000000,UTC,8.0,µg/m3,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-03-04 11:00:00,QAPM
25,QA00CO0004,1h,202203041100000000,UTC,0.166285699999999,mg/m3,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-03-04 11:00:00,QA00
26,RULAEQ0004,1h,202203041100000000,UTC,68.0,dB(A),Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-03-04 11:00:00,RULA
27,ME00PA0004,1h,202203041100000000,UTC,1027.0,mbar,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-03-04 11:00:00,ME00
28,ME00HR0004,1h,202203041100000000,UTC,63.2,%,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-03-04 11:00:00,ME00
29,METEMP0004,1h,202203041100000000,UTC,14.6,ºC,Alcântara - Rua dos Lusíadas,"{'x': -90989.1053, 'y': -106364.6055, 'z': 0, 'lat': 38.70550458, 'lng': -9.179135475}",,2022-03-04 11:00:00,METE
30,QA00NO0005,1h,202203031700000000,UTC,-99.0,µg/m3,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-03-03 17:00:00,QA00
31,QA0NO20005,1h,202203031700000000,UTC,230.0,µg/m3,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-03-03 17:00:00,QA0N
32,QA00O30005,1h,202203031700000000,UTC,49.0,µg/m3,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-03-03 17:00:00,QA00
33,QAPM250005,1h,202203031700000000,UTC,6.0,µg/m3,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-03-03 17:00:00,QAPM
34,QAPM100005,1h,202203031700000000,UTC,18.0,µg/m3,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-03-03 17:00:00,QAPM
35,QA00CO0005,1h,202203031700000000,UTC,0.1107543,mg/m3,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-03-03 17:00:00,QA00
36,RULAEQ0005,1h,202203031700000000,UTC,65.0,dB(A),Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-03-03 17:00:00,RULA
37,ME00PA0005,1h,202203031700000000,UTC,1020.0,mbar,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-03-03 17:00:00,ME00
38,ME00HR0005,1h,202203031700000000,UTC,60.8,%,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-03-03 17:00:00,ME00
39,METEMP0005,1h,202203031700000000,UTC,14.8,ºC,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-03-03 17:00:00,METE
40,QA00NO0007,1h,202203031700000000,UTC,171.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-03-03 17:00:00,QA00
41,QA0NO20007,1h,202203031700000000,UTC,174.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-03-03 17:00:00,QA0N
42,QA00O30007,1h,202203031700000000,UTC,111.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-03-03 17:00:00,QA00
43,QAPM250007,1h,202203031700000000,UTC,7.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-03-03 17:00:00,QAPM
44,QAPM100007,1h,202203031700000000,UTC,20.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-03-03 17:00:00,QAPM
45,QA0SO20007,1h,202203031700000000,UTC,-99.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-03-03 17:00:00,QA0S
46,QA00CO0007,1h,202203031700000000,UTC,0.44004099999999996,mg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-03-03 17:00:00,QA00
47,RULAEQ0007,1h,202203031700000000,UTC,66.0,dB(A),Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-03-03 17:00:00,RULA
48,ME00PA0007,1h,202203031700000000,UTC,964.0,mbar,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-03-03 17:00:00,ME00
49,ME00HR0007,1h,202203031700000000,UTC,58.0,%,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-03-03 17:00:00,ME00
50,METEMP0007,1h,202203031700000000,UTC,14.1,ºC,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-03-03 17:00:00,METE
51,ME00VI0007,1h,202203031700000000,UTC,2.3,km/h,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-03-03 17:00:00,ME00
52,ME00VD0007,1h,202203031700000000,UTC,338.8,º,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-03-03 17:00:00,ME00
53,QA0NO20008,1h,202203041100000000,UTC,48.0,µg/m3,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-03-04 11:00:00,QA0N
54,QAPM250008,1h,202203041100000000,UTC,7.0,µg/m3,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-03-04 11:00:00,QAPM
55,QAPM100008,1h,202203041100000000,UTC,8.0,µg/m3,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-03-04 11:00:00,QAPM
56,QA00CO0008,1h,202203041100000000,UTC,0.23357139999999998,mg/m3,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-03-04 11:00:00,QA00
57,RULAEQ0008,1h,202203041100000000,UTC,72.0,dB(A),Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-03-04 11:00:00,RULA
58,ME00PA0008,1h,202203041100000000,UTC,1024.0,mbar,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-03-04 11:00:00,ME00
59,ME00HR0008,1h,202203041100000000,UTC,48.3,%,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-03-04 11:00:00,ME00
60,METEMP0008,1h,202203041100000000,UTC,16.9,ºC,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-03-04 11:00:00,METE
61,QA00NO0009,1h,202203031700000000,UTC,28.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-03-03 17:00:00,QA00
62,QA0NO20009,1h,202203031700000000,UTC,70.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-03-03 17:00:00,QA0N
63,QA00O30009,1h,202203031700000000,UTC,114.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-03-03 17:00:00,QA00
64,QAPM250009,1h,202203031700000000,UTC,6.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-03-03 17:00:00,QAPM
65,QAPM100009,1h,202203031700000000,UTC,17.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-03-03 17:00:00,QAPM
66,QA00CO0009,1h,202203031700000000,UTC,0.0307868,mg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-03-03 17:00:00,QA00
67,RULAEQ0009,1h,202203031700000000,UTC,78.0,dB(A),Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-03-03 17:00:00,RULA
68,ME00PA0009,1h,202203031700000000,UTC,1022.0,mbar,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-03-03 17:00:00,ME00
69,ME00HR0009,1h,202203031700000000,UTC,63.2,%,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-03-03 17:00:00,ME00
70,METEMP0009,1h,202203031700000000,UTC,14.3,ºC,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-03-03 17:00:00,METE
71,QA0NO20010,1h,202203041100000000,UTC,7.0,µg/m3,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-03-04 11:00:00,QA0N
72,QAPM250010,1h,202203041100000000,UTC,5.0,µg/m3,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-03-04 11:00:00,QAPM
73,QAPM100010,1h,202203041100000000,UTC,11.0,µg/m3,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-03-04 11:00:00,QAPM
74,QA00CO0010,1h,202203041100000000,UTC,0.085,mg/m3,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-03-04 11:00:00,QA00
75,ME00PA0010,1h,202203041100000000,UTC,1028.0,mbar,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-03-04 11:00:00,ME00
76,ME00HR0010,1h,202203041100000000,UTC,45.5,%,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-03-04 11:00:00,ME00
77,METEMP0010,1h,202203041100000000,UTC,16.5,ºC,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-03-04 11:00:00,METE
78,RULAEQ0011,1h,202203041100000000,UTC,66.0,dB(A),Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-03-04 11:00:00,RULA
79,ME00PA0011,1h,202203041100000000,UTC,1025.0,mbar,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-03-04 11:00:00,ME00
80,ME00HR0011,1h,202203041100000000,UTC,56.9,%,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-03-04 11:00:00,ME00
81,METEMP0011,1h,202203041100000000,UTC,14.1,ºC,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-03-04 11:00:00,METE
82,QA0NO20012,1h,202203041100000000,UTC,38.0,µg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-03-04 11:00:00,QA0N
83,QAPM250012,1h,202203041100000000,UTC,7.0,µg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-03-04 11:00:00,QAPM
84,QAPM100012,1h,202203041100000000,UTC,15.0,µg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-03-04 11:00:00,QAPM
85,QA00CO0012,1h,202203041100000000,UTC,0.2108571,mg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-03-04 11:00:00,QA00
86,RULAEQ0012,1h,202203041100000000,UTC,69.0,dB(A),Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-03-04 11:00:00,RULA
87,ME00PA0012,1h,202203041100000000,UTC,1027.0,mbar,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-03-04 11:00:00,ME00
88,ME00HR0012,1h,202203041100000000,UTC,56.2,%,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-03-04 11:00:00,ME00
89,METEMP0012,1h,202203041100000000,UTC,14.7,ºC,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-03-04 11:00:00,METE
90,RULAEQ0013,1h,202203041100000000,UTC,66.0,dB(A),Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-03-04 11:00:00,RULA
91,ME00PA0013,1h,202203041100000000,UTC,1017.0,mbar,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-03-04 11:00:00,ME00
92,ME00HR0013,1h,202203041100000000,UTC,48.9,%,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-03-04 11:00:00,ME00
93,METEMP0013,1h,202203041100000000,UTC,14.7,ºC,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-03-04 11:00:00,METE
94,QA0NO20013,1h,202203041100000000,UTC,47.0,µg/m3,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-03-04 11:00:00,QA0N
95,QA00CO0013,1h,202203041100000000,UTC,0.166,mg/m3,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-03-04 11:00:00,QA00
96,QA00NO0014,1h,202203031700000000,UTC,26.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-03-03 17:00:00,QA00
97,QA0NO20014,1h,202203031700000000,UTC,132.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-03-03 17:00:00,QA0N
98,QA00O30014,1h,202203031700000000,UTC,126.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-03-03 17:00:00,QA00
99,QAPM250014,1h,202203031700000000,UTC,6.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-03-03 17:00:00,QAPM
100,QAPM100014,1h,202203031700000000,UTC,17.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-03-03 17:00:00,QAPM
101,QA00CO0014,1h,202203031700000000,UTC,0.07002019999999999,mg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-03-03 17:00:00,QA00
102,RULAEQ0014,1h,202203031700000000,UTC,73.0,dB(A),Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-03-03 17:00:00,RULA
103,ME00PA0014,1h,202203031700000000,UTC,1019.0,mbar,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-03-03 17:00:00,ME00
104,ME00HR0014,1h,202203031700000000,UTC,63.7,%,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-03-03 17:00:00,ME00
105,METEMP0014,1h,202203031700000000,UTC,14.1,ºC,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-03-03 17:00:00,METE
106,QA00NO0015,1h,202203041100000000,UTC,37.0,µg/m3,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2022-03-04 11:00:00,QA00
107,QA0NO20015,1h,202203041100000000,UTC,5.0,µg/m3,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2022-03-04 11:00:00,QA0N
108,QA00O30015,1h,202203041100000000,UTC,91.0,µg/m3,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2022-03-04 11:00:00,QA00
109,QAPM250015,1h,202203041100000000,UTC,3.0,µg/m3,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2022-03-04 11:00:00,QAPM
110,QAPM100015,1h,202203041100000000,UTC,4.0,µg/m3,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2022-03-04 11:00:00,QAPM
111,ME00PA0015,1h,202203041100000000,UTC,1021.0,mbar,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2022-03-04 11:00:00,ME00
112,ME00HR0015,1h,202203041100000000,UTC,45.3,%,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2022-03-04 11:00:00,ME00
113,METEMP0015,1h,202203041100000000,UTC,16.4,ºC,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2022-03-04 11:00:00,METE
